MDS_Dim1,MDS_Dim2,performance
-0.5029140592080774,-2.004765836795991,31635.8332558255
-2.0428209820141707,-0.868580975467881,25770.5832839397
-2.057834700750375,-0.8209041076728496,25294.5074826165
-1.4084234744900173,-1.7393294459944573,25611.783300038
-1.8154360388464421,-1.283651788971716,26370.4999261626
-1.8058092728629378,-1.2539257044451058,25640.116591883
-1.8957661110351,-1.2272919718098039,25525.2999574578
-1.9530458899591938,-1.0380002587920107,29160.2832643207
-1.9066478708449666,-1.2001448206764302,25506.1332763696
-1.5205799979558499,-1.1893336450470586,25541.5666164349
-1.9031115286487097,-1.1095101580040747,25633.2219930261
-1.9568437563608072,-1.2187203516910725,25196.1666171142
-1.7676389595070923,-1.4065015187298093,26261.0166504724
-1.9865634418951794,-1.1677329225380226,25544.8666287751
1.0588429645174602,1.2025379858081438,29994.3332753443
0.9276823822584179,1.3943893650991297,28969.533248356
1.0478501489176417,1.4238560600407761,28660.5499269156
2.093017769717424,0.6898789643776418,46984.9833270687
0.6482728077388985,1.9590937518880074,29671.2165801256
1.7624022336257121,1.1286710297964841,47338.5999439827
1.6683346696311063,1.4001277676805315,47393.6832638226
1.6008671417496692,1.245020658400366,46232.1332793958
1.7946079642620614,1.0360427157590948,32734.8499105247
1.7945904887210193,1.16371543761382,47482.5332106701
1.05834045281657,2.0340671188033084,28816.2999361239
1.0798286969184034,1.5566605142416352,29750.4665932822
0.9200012971672319,1.43716043750411,28886.7999754462
1.6527543921765568,1.0029826009751748,46982.0998731483
0.8643669367809231,1.6850406660833852,28732.6896881283
1.6281679525736654,0.9678376845495504,48650.7498881033
1.2355172303920074,1.3398080582134366,30110.5665748294
1.1831274291086689,1.192752088217168,30039.9832712507
1.326782518810395,1.3270140146963367,29813.9499612419
0.7623764754838279,1.9061906935895923,29765.5499543595
2.1473861102158827,0.45373539470450086,45891.0499326931
1.2242290501873205,1.6426785420481325,30424.4274633646
1.1171231983762997,1.2922381986774139,25670.5999854533
2.0882495348302395,0.6975421323708797,45752.8833066442
1.3130706454641026,1.9097169705448525,29494.4323983598
2.188587114649311,0.29323345183390637,46571.0333333333
1.0750036004431676,1.195588649717793,29820.4330763806
1.1024242667449342,1.2198865280799516,28667.1999603437
1.1143831791979284,1.4149069402639098,29883.8332576276
1.0728214512112508,1.1655786695653194,29955.7332938916
1.230641248104949,2.00034286340235,28615.8499785381
1.3835973890561863,1.6770886836390675,28840.3332578678
1.0163597783894838,2.157347458328437,28791.8166311568
1.149422154222693,1.7637648906587953,28676.8666408575
0.9292853093448441,1.7636797153164214,25263.2499359998
0.9975956731504786,2.112935540489452,29509.0333151361
1.3709756488069738,1.6718072146522887,30491.7499862787
1.0014939092382666,1.6490513941576703,30048.483289763
1.1991585921435899,1.6380620639739558,28640.0999451065
1.158037947412575,1.791617490070219,28836.3833016133
2.268076963805835,0.3848189349994537,46597.0166596771
2.1154953738828706,0.7907687839771471,47597.4496565051
1.140462410209848,1.8098089026632325,28257.1666553638
1.0649367799937999,1.668428599567943,28652.6499484252
1.1509117049723858,1.6241641368272772,26039.3999691867
2.050405474502899,0.9509271157903183,47075.8165560385
0.9675276322003522,2.046078983952453,28449.5333210052
2.2134539832196003,0.4978345353888644,47917.166582013
1.071441591863822,1.445381887913791,30011.266654162
1.1030018530491124,1.4608809583599762,29217.4166033623
1.0656823133221096,1.7169081530150279,28384.7165985433
1.972574582333877,0.7064463601274709,47592.4163121032
0.7921413973416659,2.0404649914357105,28507.3833124279
2.1998510752376705,0.7251982514981838,46120.4999938506
2.0837096429225754,1.0763457034385366,48225.4498569312
1.2289844063896074,1.719997978526366,28703.3833208952
1.305244239468948,1.6827685597709305,26379.5999771377
2.1107390657433984,0.8922109389207008,45191.9492528264
1.3295866251727253,1.9857270820654414,28631.6462516403
2.267642308255025,0.48839189797837357,46645.6999424703
1.2399065210214506,1.5435157634327432,29247.1332977493
1.260646006750435,1.555493990730758,28479.9666600213
2.1251906322602396,0.8808734704834578,45655.3332896675
1.237936015639445,1.5077758512380146,29714.6499940571
0.6688680441523166,2.076820134404019,30503.8166392132
0.6225625325028538,2.130627566318416,30391.8330354934
0.6239985827349179,2.0542504053580113,29628.7666162978
0.5147360739445601,1.9368054139603095,25243.3332933647
0.6877841917452759,2.2871660285189575,28178.7164247993
0.70738955643327,2.0657547303563195,29559.3665774959
0.6603824205628652,1.9799488725896142,28686.4499521893
0.6067902439205128,2.091531963743038,29758.9332812552
0.6639130715283075,1.9627100309257413,28405.8499995266
1.754121438889208,1.4843845936284144,46038.4831852429
1.769970694374798,1.3508213761150998,46189.3665311779
1.9715435099753964,1.1308994742973397,32470.516664502
1.907128166716795,1.2413922001276256,46745.0332515295
1.1107447345800325,2.096762880577553,29330.5666446687
2.0527524523397402,0.9971518107960167,46445.8665884828
1.8005120767429286,1.1243679320081028,47737.8499530578
1.0369467671163142,1.6521835658428339,28740.9165919403
0.9299148487790344,1.8618972922854646,28073.2666105201
1.0087921876098318,1.6173956381659893,30137.0499904566
1.6410558753101405,1.552725077230723,45521.2666105238
1.780852855922058,1.4501355671540663,33156.9832979659
1.7974555320658143,1.4347101797003934,48548.6332532281
1.0278566117644394,2.088229888159093,30609.4162988435
1.1086726549903267,1.8736703125408058,28281.6832909108
0.9644599031755731,1.8240473611906112,29687.7487506901
1.7202139590596421,1.3982741070449856,46368.2982449599
0.9002728544447822,1.9452723351372276,28778.1332465193
1.7120786689377812,1.374247118774189,47159.1999025377
1.7973920073233691,1.29879990414483,32233.0832951908
1.9787237581722847,0.9749856059822044,44995.5833078358
0.8355039706756853,2.1103591327200357,28689.0832773896
1.0645777990555192,1.7688570117595124,28081.566636713
1.6348260168901902,1.2597023778104897,46149.7999930775
0.9195308015647159,1.6430275506511545,29779.2333229106
0.8546960547171704,1.8350420335438553,29223.033329924
0.890239246586056,1.6051393520196002,29362.3166211551
1.9432837283040298,1.1878509533409065,31923.1997323772
1.1019780745236998,2.0848856510035803,25705.1166491015
1.1670692766026103,1.7340720063631152,24812.6166153873
0.9720330537488018,1.569822677182154,24185.0450069975
1.005758159231545,1.5797167846192879,24814.9332559935
1.8165157497970867,1.3154237311076622,32319.1999833017
2.0237850412499756,1.0551720970928151,47202.899955944
1.831080391915892,1.1533880641035448,46800.3332163325
1.9947890835564144,0.7284847725521566,47118.1999450288
1.6232865239620728,1.2418268985585041,47021.6832823932
1.9941587480627172,0.3937373608891398,46468.5332597582
1.1941447841994928,2.0506292279033014,29416.0166607835
1.0807824655261618,2.037710442025287,29737.083296162
