MDS_Dim1,MDS_Dim2,performance
-0.5029140592080774,-2.004765836795991,11639.8042641051
-2.0428209820141707,-0.868580975467881,14262.733534625
-2.057834700750375,-0.8209041076728496,13461.8030148358
-1.4084234744900173,-1.7393294459944573,13811.2846830657
-1.8154360388464421,-1.283651788971716,15051.1267230878
-1.8058092728629378,-1.2539257044451058,14077.7121567002
-1.8957661110351,-1.2272919718098039,13117.7705325166
-1.9530458899591938,-1.0380002587920107,15647.0393698409
-1.9066478708449666,-1.2001448206764302,13864.7954736607
-1.5205799979558499,-1.1893336450470586,12915.3489108056
-1.9031115286487097,-1.1095101580040747,13741.9095282432
-1.9568437563608072,-1.2187203516910725,13558.7133182418
-1.7676389595070923,-1.4065015187298093,14700.1145885707
-1.9865634418951794,-1.1677329225380226,13663.3340398354
1.0588429645174602,1.2025379858081438,14673.7780972581
0.9276823822584179,1.3943893650991297,14230.8187204908
1.0478501489176417,1.4238560600407761,13797.8687510109
2.093017769717424,0.6898789643776418,18632.418912324
0.6482728077388985,1.9590937518880074,15390.5115846394
1.7624022336257121,1.1286710297964841,16597.6693163142
1.6683346696311063,1.4001277676805315,19841.967122976
1.6008671417496692,1.245020658400366,12415.4846451622
1.7946079642620614,1.0360427157590948,16707.9258110097
1.7945904887210193,1.16371543761382,17605.7149666812
1.05834045281657,2.0340671188033084,14130.1508920338
1.0798286969184034,1.5566605142416352,15113.1701004943
0.9200012971672319,1.43716043750411,15381.7979108955
1.6527543921765568,1.0029826009751748,17542.0328962068
0.8643669367809231,1.6850406660833852,14879.5754792578
1.6281679525736654,0.9678376845495504,20389.1738155433
1.2355172303920074,1.3398080582134366,13842.8177147128
1.1831274291086689,1.192752088217168,14395.9862296664
1.326782518810395,1.3270140146963367,14533.4959793083
0.7623764754838279,1.9061906935895923,15548.5145513695
2.1473861102158827,0.45373539470450086,14067.2375230637
1.2242290501873205,1.6426785420481325,14313.82960602
1.1171231983762997,1.2922381986774139,13349.9187056172
2.0882495348302395,0.6975421323708797,13954.7770309022
1.3130706454641026,1.9097169705448525,15270.6787007184
2.188587114649311,0.29323345183390637,14082.3229840157
1.0750036004431676,1.195588649717793,14695.744859116
1.1024242667449342,1.2198865280799516,14149.6691188116
1.1143831791979284,1.4149069402639098,14403.3732532193
1.0728214512112508,1.1655786695653194,14722.6027515652
1.230641248104949,2.00034286340235,14413.0059367739
1.3835973890561863,1.6770886836390675,14385.9532434381
1.0163597783894838,2.157347458328437,13558.1057606656
1.149422154222693,1.7637648906587953,14524.6873031468
0.9292853093448441,1.7636797153164214,12526.1776459211
0.9975956731504786,2.112935540489452,14826.5415617765
1.3709756488069738,1.6718072146522887,14633.1687630376
1.0014939092382666,1.6490513941576703,14922.61116122
1.1991585921435899,1.6380620639739558,14130.5775684294
1.158037947412575,1.791617490070219,15256.4662867693
2.268076963805835,0.3848189349994537,18292.6282847691
2.1154953738828706,0.7907687839771471,20462.9756713906
1.140462410209848,1.8098089026632325,13940.2198152519
1.0649367799937999,1.668428599567943,14653.3158371856
1.1509117049723858,1.6241641368272772,14456.457653479
2.050405474502899,0.9509271157903183,19070.919438715
0.9675276322003522,2.046078983952453,14445.7824547371
2.2134539832196003,0.4978345353888644,17756.3554528003
1.071441591863822,1.445381887913791,14818.5495613649
1.1030018530491124,1.4608809583599762,13990.5696351008
1.0656823133221096,1.7169081530150279,15078.7376697608
1.972574582333877,0.7064463601274709,20621.4744017635
0.7921413973416659,2.0404649914357105,13650.0644942381
2.1998510752376705,0.7251982514981838,19642.0298066836
2.0837096429225754,1.0763457034385366,20529.1958305203
1.2289844063896074,1.719997978526366,15042.2749061495
1.305244239468948,1.6827685597709305,13793.2498243481
2.1107390657433984,0.8922109389207008,12169.9681135582
1.3295866251727253,1.9857270820654414,13802.4582017541
2.267642308255025,0.48839189797837357,18613.6716856188
1.2399065210214506,1.5435157634327432,15312.8602984966
1.260646006750435,1.555493990730758,13771.6780868695
2.1251906322602396,0.8808734704834578,18955.432342067
1.237936015639445,1.5077758512380146,14781.3625561336
0.6688680441523166,2.076820134404019,14523.7545729193
0.6225625325028538,2.130627566318416,14184.3622168369
0.6239985827349179,2.0542504053580113,15251.992438535
0.5147360739445601,1.9368054139603095,13483.3888842942
0.6877841917452759,2.2871660285189575,13583.873026121
0.70738955643327,2.0657547303563195,14995.8332883458
0.6603824205628652,1.9799488725896142,15217.777027112
0.6067902439205128,2.091531963743038,14050.9989382644
0.6639130715283075,1.9627100309257413,14129.5145192631
1.754121438889208,1.4843845936284144,19018.0561681647
1.769970694374798,1.3508213761150998,12545.818745715
1.9715435099753964,1.1308994742973397,16408.7425001108
1.907128166716795,1.2413922001276256,17559.9518423132
1.1107447345800325,2.096762880577553,14172.260977712
2.0527524523397402,0.9971518107960167,17797.5952625847
1.8005120767429286,1.1243679320081028,18526.4186281395
1.0369467671163142,1.6521835658428339,12986.992452039
0.9299148487790344,1.8618972922854646,13951.4141282736
1.0087921876098318,1.6173956381659893,13294.90103533
1.6410558753101405,1.552725077230723,13384.8601483017
1.780852855922058,1.4501355671540663,17795.9372512899
1.7974555320658143,1.4347101797003934,18119.9666856139
1.0278566117644394,2.088229888159093,16312.3793991696
1.1086726549903267,1.8736703125408058,13474.9764825858
0.9644599031755731,1.8240473611906112,14418.9404625918
1.7202139590596421,1.3982741070449856,19525.971755083
0.9002728544447822,1.9452723351372276,13698.0465572221
1.7120786689377812,1.374247118774189,18433.5765730748
1.7973920073233691,1.29879990414483,10609.6275459776
1.9787237581722847,0.9749856059822044,12756.5610427523
0.8355039706756853,2.1103591327200357,13774.5752547007
1.0645777990555192,1.7688570117595124,13547.1168991749
1.6348260168901902,1.2597023778104897,13701.0887239598
0.9195308015647159,1.6430275506511545,14701.3263890964
0.8546960547171704,1.8350420335438553,14785.5475605277
0.890239246586056,1.6051393520196002,13529.6096716245
1.9432837283040298,1.1878509533409065,17106.9898024786
1.1019780745236998,2.0848856510035803,13609.042033472
1.1670692766026103,1.7340720063631152,12267.7488212795
0.9720330537488018,1.569822677182154,13280.5082274827
1.005758159231545,1.5797167846192879,12173.0628789358
1.8165157497970867,1.3154237311076622,16234.0219971557
2.0237850412499756,1.0551720970928151,17826.1917769151
1.831080391915892,1.1533880641035448,19322.0952237179
1.9947890835564144,0.7284847725521566,18797.5430958948
1.6232865239620728,1.2418268985585041,18202.8334953411
1.9941587480627172,0.3937373608891398,15091.7008407342
1.1941447841994928,2.0506292279033014,14273.6435893668
1.0807824655261618,2.037710442025287,13887.8739885072
1.1208751972407363,2.022381921823785,13899.0362712059
0.9815795329187704,2.1395317787361914,13756.8356508583
1.100764483923446,2.021954539747066,13800.6303208857
1.1071607256058043,1.5817063886835736,15135.2911666592
1.9886715287767005,0.8624483859937981,19431.5492805163
1.0579388092947855,1.8143032102950407,14509.9795365964
1.1129444035525249,1.5443820757889783,13697.8669048275
