MDS_Dim1,MDS_Dim2,performance
-0.5029140592080774,-2.004765836795991,14568.2802395099
-2.0428209820141707,-0.868580975467881,12217.471107106
-2.057834700750375,-0.8209041076728496,11926.4668752832
-1.4084234744900173,-1.7393294459944573,12160.649200104
-1.8154360388464421,-1.283651788971716,12755.8447124724
-1.8058092728629378,-1.2539257044451058,12387.6801469235
-1.8957661110351,-1.2272919718098039,11754.4424552078
-1.9530458899591938,-1.0380002587920107,13069.2644379221
-1.9066478708449666,-1.2001448206764302,12163.8813554862
-1.5205799979558499,-1.1893336450470586,11899.3670830946
-1.9031115286487097,-1.1095101580040747,11964.4701959875
-1.9568437563608072,-1.2187203516910725,11789.5563092481
-1.7676389595070923,-1.4065015187298093,12317.9431879877
-1.9865634418951794,-1.1677329225380226,11477.9028489395
1.0588429645174602,1.2025379858081438,12967.4472230212
0.9276823822584179,1.3943893650991297,12629.8375767103
1.0478501489176417,1.4238560600407761,12665.6358581273
2.093017769717424,0.6898789643776418,18272.8924892321
0.6482728077388985,1.9590937518880074,13463.5159380699
1.7624022336257121,1.1286710297964841,18145.8643769463
1.6683346696311063,1.4001277676805315,17667.5375214182
1.6008671417496692,1.245020658400366,17476.8292559023
1.7946079642620614,1.0360427157590948,15111.1623844651
1.7945904887210193,1.16371543761382,18037.6863572576
1.05834045281657,2.0340671188033084,12643.869550369
1.0798286969184034,1.5566605142416352,13349.0446512617
0.9200012971672319,1.43716043750411,12944.764150607
1.6527543921765568,1.0029826009751748,18651.4113568278
0.8643669367809231,1.6850406660833852,12450.9225915766
1.6281679525736654,0.9678376845495504,19022.6676559865
1.2355172303920074,1.3398080582134366,12705.0906587735
1.1831274291086689,1.192752088217168,12851.6025421294
1.326782518810395,1.3270140146963367,12964.0971482082
0.7623764754838279,1.9061906935895923,13251.881416572
2.1473861102158827,0.45373539470450086,17113.1545903641
1.2242290501873205,1.6426785420481325,13063.0339278393
1.1171231983762997,1.2922381986774139,11966.3651109525
2.0882495348302395,0.6975421323708797,17175.6099183018
1.3130706454641026,1.9097169705448525,12297.5803770143
2.188587114649311,0.29323345183390637,17484.0818271994
1.0750036004431676,1.195588649717793,12815.1583032117
1.1024242667449342,1.2198865280799516,12579.9925879761
1.1143831791979284,1.4149069402639098,12903.4412773875
1.0728214512112508,1.1655786695653194,12835.9619064761
1.230641248104949,2.00034286340235,12541.2884235547
1.3835973890561863,1.6770886836390675,13186.0971670447
1.0163597783894838,2.157347458328437,12455.7082244632
1.149422154222693,1.7637648906587953,12688.7143572706
0.9292853093448441,1.7636797153164214,11754.228684064
0.9975956731504786,2.112935540489452,13088.3661805932
1.3709756488069738,1.6718072146522887,12298.3879055604
1.0014939092382666,1.6490513941576703,13017.0877945276
1.1991585921435899,1.6380620639739558,12570.1044754118
1.158037947412575,1.791617490070219,12392.3786846656
2.268076963805835,0.3848189349994537,18392.9140859184
