MDS_Dim1,MDS_Dim2,performance
1.1290518916654868,-0.4261032910531644,0.6
1.2413981061002768,0.3863937277894025,0.58
0.5133059091569253,-0.7740072772157072,0.51
0.7803956865958894,-0.33678184200084116,0.52
0.3824510709828901,-1.0573747044212594,0.54
0.5112288053060325,-1.0544346095073927,0.47
0.43568755465857567,-0.8363372136071897,0.51
0.41408078439784807,-1.582383676839987,0.52
1.2780698796071583,-0.47240663253594556,0.62
1.2227692358025577,-0.6565198470392156,0.59
1.6033019476588317,-0.076615400105403,0.62
0.4488586380968861,-0.014303228289861015,0.5
-0.27396696480536437,0.07185789785369565,0.63
1.1424849760612943,-1.1163572346848365,0.52
0.417281483127861,-1.2112350262975922,0.54
0.3549936188489913,-0.9570262577143407,0.55
1.1382083657217477,-0.6452860834813592,0.54
0.42237536892062655,-0.6409579228221038,0.49
1.1456799561703654,-0.5543899288512542,0.54
1.138208365721746,-0.645286083481359,0.55
1.2413981021036298,0.38639373223384366,0.54
0.5372064338426207,-0.7061414118207912,0.5
1.2780698796071575,-0.4724066325359571,0.62
0.9809917590917521,-0.6175249348808303,0.53
1.330700116709757,0.12682940350522126,0.58
0.5196674518845263,-1.2903462659403688,0.52
1.0569718149007574,-1.3814240320662807,0.53
0.5375863465713239,-0.9704360619189392,0.51
1.2628164309326757,-0.6473931658206137,0.52
1.6195823746634448,-0.07095482504682346,0.63
0.039934978387489085,-1.4015883088234191,0.53
-0.23790541966142026,0.11934950230028309,0.56
1.2134369295857685,-1.063943348498984,0.58
1.054523489690687,-0.6123409419212102,0.54
0.5375863465713232,-0.9704360619189385,0.5
1.1817138524245085,-0.6390756807614816,0.54
1.023618814751684,-0.8475955844688138,0.52
0.4604908287892117,-1.31477628848899,0.56
1.309300276360062,-0.47534731731560365,0.56
1.624308270899473,0.10813775291242418,0.57
0.5830385200027496,-0.6840555797126406,0.56
0.7397023514077081,-0.36672880522888984,0.54
1.0393766217062137,-0.6046712693963487,0.56
-0.47415639072786364,-0.5139808443094908,0.52
1.1517120424725995,-0.8565192364508196,0.54
0.41408077989934,-1.5823836783109915,0.53
1.3760760070548812,-0.48688353423163866,0.61
1.4813993950534021,-0.03933887565172849,0.62
1.2770848184455341,-1.0458967348085584,0.54
-0.4892788477505188,-0.6795832847988782,0.49
1.21343693047624,-1.0639433475471762,0.54
1.1053727295995575,-0.4175282391139929,0.56
0.4455772376227817,-0.8929695690497453,0.49
1.1517120424725986,-0.8565192364508185,0.55
0.5538446202610676,-1.2898389778280077,0.58
1.1952320154297031,-0.4298846584273497,0.59
1.0701156949404442,-0.2935605121759272,0.56
1.1424850369653121,-1.1163571802975314,0.56
1.46898777779573,0.12050165713925536,0.53
0.5372064338419157,-0.7061414118216047,0.53
0.5883693200249016,-0.35262526126693416,0.52
0.4398490623586349,-0.6211945047915634,0.51
0.5196674518783012,-1.2903462659435811,0.51
1.278069879607157,-0.4724066325359457,0.6
0.4140807887575266,-1.5823836754143774,0.5
1.6698167505507329,-0.040836886574856755,0.58
1.294154648646533,-1.102387990259007,0.57
-0.5565624031755625,0.21217919624679213,0.67
1.1364125135982548,-1.1923385676161105,0.54
1.0217047281593425,-0.6198432170781346,0.52
1.2132095110913077,-0.8815503603979599,0.51
0.7168693611871358,-0.4100884905623251,0.51
1.2826889611106167,-0.5773474933530852,0.6
1.1359733140733643,-0.9219274563296552,0.5
1.5259360040044008,0.1970443477354413,0.65
0.5599919198776075,-0.7725419540500947,0.49
0.5788972810056077,-0.3302922928023677,0.54
0.4246501759077636,-0.636340460358957,0.49
0.2720552647527716,-1.5356554996151388,0.52
1.6014070502551487,0.3688663918996072,0.59
-0.521178037796457,0.7621310563341114,0.55
1.083347606902366,0.20288862680535646,0.59
1.545413768234681,-0.039684310360200224,0.63
1.0833476099620947,0.2028886244506536,0.54
1.1312021328144428,0.22148757489702217,0.53
1.217724256913531,0.33478073869771546,0.56
1.48139939505335,-0.0393388756515287,0.59
1.218469048098679,1.1454679094199522,0.53
0.850173007535257,0.7726532295544174,0.6
1.3646474198952756,0.008849413383749094,0.63
0.640016438304842,0.618431333959873,0.59
1.4813993950533837,-0.03933887565165694,0.61
-0.9716684440496647,-0.3706197081015307,0.5
1.2770848154766916,-1.0458967381984432,0.56
0.35480448323546293,-0.06225437449629337,0.56
0.8320662137809963,-1.2571331038057796,0.55
1.2454183185251781,-0.7794245302861639,0.56
1.1889973422300202,-0.8104447983497627,0.53
0.16986713817280763,-0.3483851845843742,0.54
0.8065450464613134,-1.1978697885241418,0.56
1.33672464759083,-0.32016718499350566,0.61
0.8796496269578505,0.8830918068070835,0.54
0.17730108167369313,-0.5796094484558046,0.52
1.0489450802463747,-0.20498507926697404,0.59
0.08320031656048128,-0.8545594342691031,0.54
0.5108771136222975,0.010831914684766452,0.52
0.17730108167119207,-0.5796094484628743,0.52
-0.08874923518176063,-1.5262172643930336,0.51
-0.63133857082998,-1.3658691754001553,0.62
-0.33569381582687086,-0.13502809022378293,0.53
-0.4221659185221891,-0.7219065671790518,0.52
-0.42788451199542044,-0.8250243018041211,0.54
-0.6014629440116074,-1.0126518342213147,0.51
-0.6075326902743319,-1.2829183610339578,0.53
-0.7278955040370986,-0.3847069183290842,0.56
-0.22435659825096396,0.013969262290019414,0.6
-0.05726480452724447,0.7961462822786437,0.58
-0.3925345436219731,-0.678619435397665,0.55
-0.3839948167413508,-0.1252832883570056,0.53
-0.537731575696697,-0.6949948049392657,0.48
-0.3949157402507191,-0.39105686083909297,0.53
-0.631338575089187,-1.3658691743067324,0.55
-0.8651170540604655,-1.2171018763111303,0.53
0.46304791915001653,-1.1438364740474767,0.54
1.0020854085218764,-1.1248871713888373,0.57
1.2134369305443522,-1.0639433474743707,0.53
0.903866726276685,-1.0404270770747828,0.59
1.1273496226925512,-1.1266213631872724,0.54
1.0306740181242586,-1.0474152586146543,0.53
0.9062692781824426,-1.0202256813775539,0.56
-0.6541867024097787,-1.192844118735141,0.51
1.1424840581948719,-1.1163580543376788,0.58
0.38787145994059563,-0.545692375423785,0.5
0.43568755465857584,-0.8363372136071905,0.51
0.9714232719743794,-0.5998476712338141,0.59
0.8384131588135073,-0.792431267168955,0.58
0.954060870766428,-0.742509600098608,0.52
0.9714232719743804,-0.5998476712338137,0.53
0.9932598841848805,0.3885707998746582,0.54
0.9304032609095468,-0.4302490186833543,0.54
0.5883693200249008,-0.3526252612669337,0.52
0.49632204903401794,-0.321294924305128,0.54
0.4171099728400334,-0.4342730275721178,0.52
1.105372729599557,-0.41752823911399267,0.58
1.0004573125764344,-1.30244225707505,0.52
0.44557723762279344,-0.8929695690497412,0.55
0.4172814831278636,-1.2112350262975944,0.52
1.1062773786759303,-1.062143865427363,0.55
0.8475869050722452,-0.45728260657053,0.55
1.0236188147516587,-0.8475955844688364,0.52
1.5377153697276715,0.16978635356854155,0.61
0.4923313400177238,-0.6227825942197601,0.53
0.6270011858229948,-0.331787710055853,0.6
0.4923313400177247,-0.6227825942197583,0.55
0.9397491672414586,-1.3892516641676091,0.55
0.4356875546585746,-0.8363372136071898,0.54
0.38761140002126787,-0.8941138840745537,0.5
0.44201813852755817,-0.953995774634666,0.51
1.1946864083477153,-0.7765561157508111,0.49
0.8426264658985488,-0.7728188004144078,0.52
0.0822871444976383,-1.0067998223958396,0.52
1.0862232957373417,-0.8897180123267959,0.5
0.3876114000212683,-0.8941138840745545,0.5
1.3046908245693412,-0.3685631472055905,0.62
1.0862232957274622,-0.889718012335074,0.52
1.2413981051987282,0.3863937287919637,0.57
0.4809521218041435,-0.5816761940863584,0.5
1.3093002763600627,-0.475347317315604,0.59
0.3824510709828904,-1.0573747044212576,0.52
0.6892971647683399,-0.4146053352969593,0.53
1.1517120424726037,-0.8565192364508145,0.51
0.3466567241835514,-1.4594805362761716,0.5
1.0769939708437097,-1.0752441229928462,0.53
0.8643438556277482,-0.5687075998046035,0.53
1.0266768161460946,0.4582880010896979,0.62
0.9964702482177871,-0.6241557987618764,0.54
0.9844439177953581,-0.37175015576378956,0.6
0.6270011858229959,-0.33178771005585156,0.54
0.259639830661463,-1.3828994260221334,0.55
1.2683050233257371,-0.3565583198366901,0.57
1.5725695238206467,0.30301074788722354,0.58
0.9560813452498853,-0.4954105689494485,0.57
1.3046908245693416,-0.3685631472055909,0.62
0.44385687669736706,-0.4433429181470739,0.52
0.5404957011757691,-0.1867410038535282,0.54
0.3549936188505846,-0.9570262577143474,0.5
0.9352870563375392,-1.4672027166501878,0.53
1.4689877777920195,0.12050165717282624,0.55
1.181713852424509,-0.6390756807614819,0.52
1.2994527772542668,-0.30316662382887566,0.57
1.1721939568089843,-0.4306596476269628,0.63
0.960509820530757,-0.813854632486364,0.49
1.2183503042341908,-1.2631656969845693,0.55
1.3016810381052695,0.37008219814037163,0.53
1.335140934870824,0.1597680517280572,0.61
-0.028356859787922576,0.9855890170697883,0.55
1.4689877777793954,0.12050165728699257,0.61
0.5069562704727338,-0.6018522688906764,0.48
0.36806884287157016,-1.5865552326682957,0.53
1.1382083657217477,-0.6452860834813586,0.53
-0.7931131358143202,-1.5174185655777035,0.56
0.9714625088570124,-0.3748140963388951,0.62
-0.4246319176636711,-0.16763820663310872,0.58
0.5883693200249014,-0.35262526126693416,0.55
0.6253224729498438,-0.34176841042694145,0.53
0.3622820809892467,-1.4988817412404323,0.51
0.5538446202610645,-1.2898389778280113,0.54
-0.07924480991399806,-1.6611204621694209,0.51
1.057689435921726,-1.3808921890800454,0.55
-0.404961609238986,1.6190907663175382,0.61
-0.3692346275844317,1.8004067137807038,0.64
-0.4409866712491404,1.7272311935814892,0.59
-0.7077918865726954,1.5405971173448767,0.54
-0.7077918866461617,1.5405971173219608,0.56
-0.6645198201217769,1.5660821986479712,0.57
-0.9146936519113288,1.0800903222457696,0.53
0.10574057303982784,1.7109334228281603,0.59
0.6222916091427989,1.5009320203124719,0.56
-0.404961609225325,1.6190907663195324,0.63
-0.48715905001496257,1.7079776363288948,0.61
-0.5107251628286891,1.7148377108802517,0.61
-0.563559791688761,1.472726611657634,0.63
-0.4049616092209956,1.6190907663201648,0.66
-0.4871592006305738,1.7079776095851316,0.62
-0.4547175187281545,1.4719709262748402,0.59
-0.7077918873567041,1.5405971171003137,0.56
-1.2698649853080635,0.9639712160255216,0.61
-0.5635595126252817,1.4727266637624525,0.61
-1.7030972642387667,-0.12950770727377242,0.58
-0.4409867128014398,1.7272311858501908,0.61
0.8788751041587322,1.52359460844215,0.62
-1.1296172448342394,0.874613847713698,0.65
-0.5600145633687693,1.5327047454308491,0.63
-0.5600152852211174,1.5327046085959934,0.58
-1.2698651516359325,0.9639710428774476,0.58
-0.613693647701312,1.7740034819528594,0.6
-0.7077918868774574,1.5405971172498096,0.57
-1.2439610121198665,0.7536924832178954,0.61
-1.4534884480744286,-0.41504394733312977,0.53
-0.08994411451275774,1.4462557571715098,0.63
0.909208390529689,1.5188713627444692,0.6
-0.3692346048755693,1.8004067184342027,0.6
-1.299499589428275,0.9078511182223622,0.62
-0.5600145394794789,1.5327047499593125,0.6
-1.5982430746084395,-0.1661279125738641,0.54
-0.4871597002133874,1.707977520877464,0.61
-0.552351080896152,1.800583862194397,0.62
-0.3135972933678033,1.6137486117002253,0.6
-1.0337401294338326,0.738336606304479,0.6
-1.1296172447395525,0.8746138478130535,0.56
0.09301643049504196,1.5717095048225553,0.59
-1.7031002316213812,-0.12930714774178947,0.55
-1.5683051768454037,-0.46283859671948857,0.53
-0.37793812139344457,1.6852771159588915,0.62
-0.7901685006187595,1.633425521457176,0.59
-0.8161139753218689,1.6107057678827896,0.55
-0.3779381469627285,1.6852771116790428,0.6
-0.4380886935739625,1.777816468242997,0.6
-0.4381347135328154,1.7778070828950268,0.63
-0.3692346093833445,1.8004067175104708,0.63
-0.7777849737727485,1.2281698809557975,0.56
-0.06770779397790085,1.641792835148803,0.55
0.6489082979799742,1.4359254863698598,0.55
-0.6599991463208746,1.6353910058221828,0.59
-0.27667110490660446,1.7921150586741896,0.63
-0.3779381212058911,1.685277115990284,0.66
-0.3779381185825098,1.6852771164293914,0.61
-0.7180704456651126,1.6017776016909993,0.55
-1.3382740439238086,0.7693221033557855,0.62
-0.6073719687219139,1.6202133990963692,0.54
-1.328755441815204,0.8024854808382152,0.6
-1.4795463169884657,-0.5510986265169971,0.53
-1.0152072037746485,1.1109995356786504,0.54
-1.6491893432925613,-0.22782483658337865,0.61
-1.7390407775305878,-0.2491877560494221,0.54
-0.26997153828299364,1.6881934608156621,0.64
-1.5862896557442852,-0.6146838812615127,0.53
-1.324915733457818,1.000710577953984,0.63
-0.7743331713556652,0.9569910621401819,0.53
-0.6645197101477045,1.5660822367977125,0.57
-1.1296172447619903,0.8746138477895097,0.62
-1.5683051587435985,-0.46283865936523816,0.56
-0.08041212243971108,1.5778824882652898,0.56
0.6489283228660215,1.5062491813432284,0.55
-1.2224109274138146,0.79485651502039,0.61
-1.22241092632195,0.7948565159323095,0.59
-0.5107251134034648,1.7148377213417554,0.61
0.10574057304032415,1.7109334228280868,0.61
-0.4049616092389793,1.6190907663175391,0.61
-1.269865151670882,0.963971042841064,0.63
-0.45471751886619927,1.4719709262451988,0.59
-0.9146936697508259,1.0800903130807953,0.6
-1.703099866836407,-0.12933221088038688,0.56
-0.7372217775914476,1.1595175621449634,0.6
-1.453488447368472,-0.4150439497350645,0.52
0.6489283233567809,1.5062491810951448,0.61
-0.31359729341460574,1.613748611686783,0.6
-1.0337401294337865,0.7383366063045067,0.55
-0.7259187963248884,1.547052119162292,0.67
-0.4049616092345423,1.6190907663181888,0.6
-1.2994995892322663,0.9078511184544621,0.6
-0.7743331712902375,0.9569910621825923,0.58
-0.08994411453859308,1.446255757171557,0.6
0.6222916091440173,1.5009320203118834,0.54
-0.5635595168581384,1.4727266629721205,0.6
-1.2439610121292393,0.7536924832093239,0.58
-0.6711821392636134,1.5316837914903687,0.61
-0.4871646915778374,1.707976634573493,0.62
-0.40496160924316754,1.6190907663169256,0.65
-0.4391940251082406,1.7775901699294443,0.61
-0.605226790764914,1.5447718388575333,0.54
-0.11373338551743267,1.5583803507715468,0.55
-1.5659868806203605,-0.4373968059286536,0.51
-0.44728749948102003,1.696877349115722,0.68
-1.5659868626458193,-0.43739687454384557,0.5
-0.3353843691940375,1.7194556360651754,0.64
0.8788750999285594,1.5235946111034862,0.61
0.06902159698326923,1.699168357280401,0.59
-0.7077918866912573,1.5405971173078918,0.55
-0.6645197775791419,1.5660822134059076,0.55
-0.7743331712640067,0.9569910621995976,0.59
0.09301643049495671,1.5717095048225673,0.6
0.8788751001074139,1.523594610990963,0.61
-0.440985873275195,1.7272313420546757,0.6
-0.4409925152713346,1.7272301062663191,0.64
-0.7901767094470692,1.6334212648545614,0.6
-0.5635595121849369,1.4727266638446717,0.58
-0.48715931010936686,1.7079775901457253,0.56
-0.6711820940623189,1.5316838014022018,0.6
-0.33537918922340926,1.7194565948271783,0.6
-0.6599896323858575,1.635394635324909,0.55
-1.4534884473857874,-0.4150439496761494,0.53
-0.4871591919449572,1.7079776111273755,0.65
-1.5982433379420284,-0.16612305849228348,0.57
-1.565986872674635,-0.4373968362603144,0.6
-0.6134159759944001,1.7740903791613476,0.63
-0.5244493013413439,1.464698834290588,0.58
-0.8161139758012186,1.610705767649675,0.55
-0.7372217946340153,1.159517557049656,0.57
0.10574057305496291,1.71093342282598,0.62
0.6015305914760215,1.3862607627514254,0.59
0.6222916091410466,1.5009320203133183,0.56
-0.6599943280176457,1.6353928439806151,0.6
-0.39607021683685223,1.7196348400305703,0.66
0.8404307130853093,1.4233291286568104,0.59
-0.6645189312365489,1.5660825070002524,0.54
-0.56355966164491,1.4727266359385154,0.58
-0.5272338057889423,1.577992395510875,0.62
-0.9146936285702687,1.0800903342371553,0.54
-1.6923680709242261,-0.17820841687610975,0.55
-0.6034928270827967,1.56479239760394,0.57
-1.4136826253906052,-0.4549121268026304,0.53
0.0690178582411204,1.6991685827587044,0.6
-0.33538433868706685,1.7194556417116913,0.6
0.8788751024267759,1.5235946095317798,0.62
0.8404307130823859,1.4233291286582879,0.58
-0.09241405913815065,1.208904532752014,0.6
0.5210917381433033,1.000241238306089,0.54
-0.9690247107636806,1.2163181915477748,0.55
-0.9488259125227505,1.0408266093630452,0.54
-1.1382607954105863,1.2533154400056197,0.62
-0.9327094234102873,1.2495748324591738,0.57
-1.5659868826857042,-0.4373967980444941,0.52
-0.9327093399276962,1.2495748649126894,0.59
-0.689120499035952,0.9286213773270969,0.56
-0.9488259125888483,1.0408266093285534,0.53
-1.5683051211474552,-0.46283878947602375,0.51
-0.9690258853886994,1.216317630773953,0.6
-1.0301445219150078,-0.17553268214253673,0.49
-0.6891204990571292,0.9286213773109515,0.54
-1.358449216901229,-0.015019850978785752,0.52
-1.2163040745198705,-0.38460872792784734,0.62
-1.4064731754269024,-0.19298225602977848,0.56
1.2592684113830754,1.0588360619413892,0.58
-0.11373336228735939,1.5583803538752403,0.58
-0.08041002691695627,1.5778825700150048,0.57
-0.08012069225344229,1.7222725924215616,0.58
-0.5432000097190653,1.0611388034155333,0.63
-0.08994411505298193,1.4462557571724945,0.59
1.3413913808528413,1.115170929330229,0.61
0.21864702002966988,1.6543472171525497,0.62
-1.1632573938079693,-1.045446808025582,0.55
-1.0738104081492774,-1.096822843933817,0.53
-0.11874119627496235,1.5761201303213117,0.54
-1.1678924917525746,-1.182413659653836,0.56
0.949193618001599,1.264231446296938,0.55
-0.0814264464152487,1.054538712466756,0.61
0.9491933956539449,1.2642315467217495,0.54
-0.13695635257246042,1.196176683535556,0.6
0.9092083924592015,1.518871361500406,0.64
0.9944962298542884,1.254854793875284,0.58
0.8630632389774456,1.5451334429477144,0.61
0.6819111836539503,1.6249308197559624,0.58
0.9092083937275022,1.5188713606826627,0.6
0.6586626513887073,1.6218379205037374,0.58
0.9399437331762378,1.3570015781582463,0.59
-0.23903401072792313,-1.410924116285896,0.52
0.5521166874326505,0.8929797701353518,0.55
0.6202023254226335,1.518655013512256,0.54
-0.2390340107279233,-1.4109241162858963,0.51
0.9197780073953431,1.4538091092479903,0.63
0.07728075195610361,-1.7038341865094109,0.53
0.6489283234794668,1.5062491810331278,0.6
0.6489283237653465,1.5062491808886118,0.58
-0.664524398031994,1.5660806105855627,0.57
-0.8161139762769286,1.6107057674183292,0.58
-0.29063670169040845,1.7405015526283483,0.62
-0.7077918870935797,1.5405971171823933,0.54
-0.5107249065744628,1.7148377651199376,0.64
-0.29063632873984796,1.7405016132360758,0.57
-0.5272337879749174,1.577992397910155,0.56
-1.739033636009252,-0.24925674055091648,0.55
-0.6052267918124926,1.544771838533072,0.55
-1.173728372403763,-0.17301118043408015,0.49
-0.440986711137283,1.7272311861598268,0.6
-1.1678909802170088,-1.182415123647595,0.58
-0.6945203395245667,1.145984690305363,0.65
0.9269131085235924,1.6168686751289836,0.6
-0.9914010589624266,1.3006826623786643,0.59
-1.692368557710639,-0.17820079283857118,0.57
-0.6599922337554773,1.6353936429260383,0.55
-1.1762191030501823,0.7946949481250521,0.59
-1.645107279077273,-0.4675035146218819,0.56
-1.4083077357106952,0.8151103116228645,0.6
-1.1737283724037562,-0.17301118043410724,0.52
-0.39607028946166434,1.7196348218177724,0.66
-1.1821033703170698,-0.15304200000713283,0.5
-1.3725481731493177,0.015234516730788619,0.54
-0.3955556451515868,1.8300788612730767,0.63
-1.5234002643581277,-0.5187788190989229,0.52
-0.09237191076036674,1.2088976664959248,0.61
-0.7259196198074441,1.547051817421213,0.54
-0.7901698766574937,1.6334248079417888,0.54
0.0566529836761937,1.7155258566776899,0.62
-0.4848905223912398,1.5645691452066053,0.59
-1.5857318574519115,-0.5934638920061311,0.57
-1.7513318121113646,-0.2078525358084854,0.6
-0.10594200983651593,1.7055504568611999,0.54
-1.5906406597228244,-0.38112947121768115,0.54
-1.5862896678448268,-0.6146838554235471,0.52
-1.114580389554109,1.2848638776568286,0.64
-0.36720366614920885,1.7270298012504668,0.63
-0.44725330766140414,1.6968824581496356,0.66
-0.9690260846598067,1.216317535639884,0.61
-1.3600494766230273,-0.36654839192896727,0.55
-0.4951101352787411,1.7990931027517842,0.58
-0.26286926714359055,0.9950209776579044,0.55
-1.7942912403810738,-0.1127180098219718,0.55
1.1478242235988427,0.8633690253066286,0.59
-1.6744170061671073,-0.21000026358107976,0.64
-1.2163040745198705,-0.38460872792785006,0.53
-0.6145025275213772,1.773750033867573,0.62
-1.5289683719968903,-0.15737399969735624,0.6
-1.0337401294331294,0.7383366063049023,0.54
-0.9488259126383244,1.0408266093027378,0.54
-0.31359729336152736,1.6137486117020279,0.64
0.6015305914760203,1.3862607627514236,0.62
-1.4534884470388962,-0.41504395085640494,0.51
-0.6052267906642406,1.5447718388887142,0.58
-1.5683051732232975,-0.46283860925467796,0.52
-0.5520520703462186,1.800671795970464,0.66
-0.9690259512598582,1.2163175993264117,0.61
-0.7372217788332701,1.1595175617736875,0.61
-1.2439610121280333,0.7536924832104256,0.58
0.03097213523917727,1.5256437898828485,0.57
-0.7902082619104602,1.6334049016290073,0.64
-1.29949958870124,0.9078511190832755,0.61
-1.3382740439236993,0.7693221033559108,0.53
-1.5659868806465747,-0.43739680582858764,0.52
-0.37793811616117157,1.6852771168346807,0.6
-0.39607021408637244,1.719634840720332,0.66
-0.26974072048634473,1.726068769175968,0.65
-0.6711820749897781,1.531683805584466,0.56
-1.2048621246569202,0.7070670394597427,0.6
-1.5124327133381346,-0.48376074584027545,0.53
-0.7724352832935454,1.6167056541560902,0.65
-1.416936622777441,-0.7820417929832642,0.54
-0.2766403488187044,1.7921189850853096,0.61
-1.6203170625724233,-0.5337583606191617,0.54
0.24244046931477728,1.6657602505150024,0.61
-0.646636176495419,1.1354842084017533,0.59
-1.1821033703169816,-0.15304200000735727,0.51
-0.7298769880288021,1.647939294113453,0.63
-0.9038475563165241,0.048802415604134876,0.5
0.06968592905295466,1.5373241811238658,0.61
-0.7743331713565814,0.9569910621395873,0.54
-0.6599876892716336,1.6353953766022442,0.6
-1.4001656764011658,0.9870891314387921,0.61
-1.2503420089634778,0.1515792524424077,0.54
-1.0630392374576814,0.04728149663207794,0.52
-1.5740166514025598,-0.2085440356498684,0.55
-1.2434012896158724,0.34165965016147,0.61
-0.6958408421290875,0.7442140210457792,0.59
-1.030144521915008,-0.17553268214253726,0.5
-0.8488804101591996,1.0161071998326272,0.55
-1.4064731759541729,-0.19298225422994725,0.58
-1.2062404646318436,-0.04693236365050398,0.54
0.9256079647877011,1.4899588099137322,0.63
-1.3584492169012232,-0.015019850978821617,0.55
-1.598243319632022,-0.16612339596287437,0.54
-1.2503420089634785,0.1515792524424076,0.51
-1.2609641656546708,0.17325474368828359,0.58
-0.5519283376243544,1.8007081823082,0.58
0.07778896175855186,1.8189838175942952,0.64
-1.5454519500268833,-0.11928205815734316,0.56
-1.20624046463185,-0.04693236365047858,0.53
-1.0801803526594993,0.8254162268730738,0.63
-1.360219464251574,-0.3823117562008609,0.52
