MDS_Dim1,MDS_Dim2,performance
-1.1974284342552317,-0.35381712086292083,1.39
-0.5920315714655878,-1.232908580392727,1.32
-1.42978874360708,-0.8348090530618029,0.44
-0.9896330967496957,-1.2998833267649375,0.32
-0.6792998413017454,-1.2726050747797464,0.44
-1.673124322198722,-1.318856779163758,0.81
-1.7807057080384188,-0.572370569069837,0.43
-1.5439349979751127,-0.7918599098675231,0.27
-1.8002408230132794,-0.9362248370833024,0.27
-0.8576348064097886,-0.893577401951066,0.43
-0.8881944003066964,-0.9403950939057035,0.23
-1.1446117443750006,-1.2020811741434856,0.71
-1.2588185793002642,-1.0116643605618036,0.45
-1.585058434086065,-0.7569881763034514,0.19
-1.2732305502077732,-1.1989747340796013,0.28
-0.8673470846579214,-0.7031778152035912,0.5
-1.415067959282226,-1.5751726794184815,0.59
-1.3810875094991977,-0.3900346919953687,0.19
-0.9932895399769209,-1.0930119988164184,0.27
-1.687706286757152,-0.8110567355936203,0.66
-1.2651284021462952,-1.2548999831302081,0.29
-1.2387944861221452,-1.329503358454225,0.21
-0.7496572050153676,-0.7568776308118024,0.15
-0.8093668032331369,-1.5714546456686338,0.31
0.1271262118239168,-0.7265064333827786,0.38
-0.44859176247132826,-1.6444480912198798,0.33
-0.3327075089787334,-1.8111412970851986,0.35
-0.8095014522604179,-1.5716125229285673,1.25
-0.3736970198133337,-1.2445538892438694,0.2
-0.37373034978028685,-1.2447011388763058,0.7
-0.32180891230933956,-1.0332353809842056,0.36
-1.6272041777040762,-1.4963067218367792,0.3
-0.3429091049183454,-1.515554742121733,0.44
-1.6181703138780015,-1.2634342475865388,0.35
-0.8020269755807071,-1.6274183944292349,0.44
-1.5873279728440273,-0.6008214522120671,0.51
-1.00698618497611,-1.5299500747635097,0.34
-1.492177285442757,-0.5943402759728268,0.54
-1.2938866241322684,-1.3546369774733782,0.62
-1.3342127427516632,-1.0850332045302007,0.52
-1.9679146704820816,-0.9088309759607567,0.22
-0.5220968989460557,-1.958238753699226,0.29
-1.8603397841185179,-0.9549306335703179,0.24
-0.8527974103218354,-1.915086299344238,0.67
-1.1938856824498707,-1.6427767363265544,0.28
-1.532931395260343,-0.2118983242842842,0.54
-1.1904220005630675,-0.6152037690552383,0.43
-1.0450498646627129,-0.2963725037170401,0.38
-1.4886439655571182,-0.45079454394304586,0.96
-1.4129976257250014,-0.34669811081611573,0.82
-1.5249545170024588,-0.4872066902172853,0.87
-1.4955711978116666,-0.4835138500413097,0.54
-1.4798381371171945,-0.38222842167579185,0.74
-1.4950697646719382,-0.27282337292623043,3.02
-1.7569737389094504,-0.42374587667355956,1.48
-1.9184296798267977,-1.0823441591126555,0.62
-1.8648602303914015,-0.5684886942307581,0.44
-1.2206489831703804,-0.8126448183697491,0.34
-0.280637936448538,-0.6696373344451398,0.24
-0.5352315470328054,-0.4895958962788821,0.49
-1.145734619552228,-0.569693931607003,0.34
-0.7849297290954507,-0.5628369970275906,0.28
-0.8889533642693658,-0.6242019302905815,0.17
-0.6043944532707249,-0.4499108931295467,1.31
-0.6246661611724376,-0.36092017187517134,0.35
-1.2324300370034553,-0.17732839488834365,0.18
-0.3149410933397802,-2.0297715145091644,0.32
-2.0240261926192233,-0.7488097430752841,0.32
-1.22067470866563,-0.755349101254456,0.46
-0.3439126684401979,-2.0216361320848333,0.43
-0.6220735668219541,-1.772996213883513,0.22
-0.38430097986470496,-1.1532404461945784,0.17
-0.6371621257907808,-1.5398215156124833,0.35
-0.4634118292475784,-1.4802132592465458,0.27
-1.4679761297142293,-1.3578021420570672,0.28
-1.1100411289256913,-0.8598110317280016,0.23
-0.771691989402292,-1.3664206115218283,0.34
-0.24764702388290893,-1.6231199975900572,0.52
-0.8926385848505363,-0.3025908193573853,0.53
-0.3757883122485747,-1.454143917696927,0.28
-1.6270074309057365,-1.014516764625742,0.34
-0.9898106484339161,-1.2999760335836081,1.24
-0.5664434584282046,-1.9095499440781256,0.35
-0.5365773671435509,-0.5298711558104096,0.43
0.09910538535367049,-1.109087642177591,0.37
-1.0646916128293564,-0.30054748266370845,0.44
0.16526006274629287,-0.9685440717357213,0.18
0.14299195251563493,-1.6771446765077762,0.72
0.18494360667601956,-0.7948887749020466,0.62
0.14016859634712647,-0.382537450008008,0.45
0.08554513870706469,-1.8765371482007935,0.31
-1.7654041702756726,-0.7027397483116894,0.23
-0.5459169028446349,-2.0669869737407556,0.67
-0.6887456513412678,-0.6085953833375164,1.58
-0.147942646858124,-0.8955198948238917,0.17
-0.364862341915754,-1.2222727031519147,1.37
-0.49684722177803947,-0.8206388081892658,0.32
-0.8248149690818543,-0.862982661118519,0.13
0.025859707070917465,-1.0880248319446462,0.27
-0.055736687078912515,-0.9507445789516912,0.51
-0.16533811942747773,-0.7878488375382531,0.43
-0.37334083459986195,-0.9429465858521241,0.25
-1.2453375442364107,-0.5876863350142687,0.2
-1.2740814452030986,-1.7244779912264525,0.61
-0.6425344207550284,-1.912966592040383,0.28
-0.2675107014889551,-1.3856825466492348,1.37
-0.06720995807355871,-1.4754495057316819,0.3
-0.5347331334764794,-1.0101101567721593,0.18
0.06357584866550352,-1.5790456727983897,0.77
-0.5179321887996279,-1.0616270257101175,0.45
0.06003310661585997,-0.967305433812633,0.46
-0.10063700490091834,-1.690875644610326,0.31
-1.4347144167682633,-1.6428057427246143,0.33
-1.1194409489969441,-1.551658730868623,2.52
0.17842696127620003,-1.6145241081754624,0.47
-0.7010443932565346,-1.3876444395748724,0.24
-0.3233104890825002,-1.2442685507213602,1.36
-0.9784159780117239,-0.7542990147606623,3.14
-1.2396763878763783,-0.6487644794536215,1.47
-0.20714968563360078,-0.7270010344351717,0.68
-1.0024027714917902,-1.1690043785274773,1.63
-1.4300374440942794,-0.8348478953756894,1.28
-0.83127795332508,-1.5928048094997451,1.33
-0.6794173327162069,-1.272716283461943,1.28
-0.9511182833980563,-1.0032453104960115,0.18
-0.9820174597906192,-0.6325533827313624,0.23
-1.0531620116748444,-0.9076024717550932,0.56
-1.0434516691694211,-0.476365623691199,0.45
-0.15016011087901554,-1.6864416029542308,0.4
-1.6760117767485538,-0.9867993717142336,0.49
-1.471549763895593,-1.2920649184869892,1.45
-0.14561954298184093,-1.7617037343895015,0.48
-0.3232901159722084,-1.2441262109049023,0.44
-0.9638614439974719,-0.709961185329411,0.33
-0.9398246164521681,-0.8430734098792095,0.43
-1.5285175682928573,-0.3784225171279506,0.27
-0.5958891796761969,-1.1829037613820725,0.14
-1.579527276418766,-1.0561978810793677,0.16
-0.9797341157690534,-1.3000261880430102,0.3
-1.0730940275433976,-1.225545692594859,0.43
0.2572232974453671,-1.4492843239928608,0.52
-0.7491980524714731,-1.4629112485890645,0.7
-1.4109868970357862,-1.1177216749182661,0.71
-0.031919093643167126,-1.6577355877292435,0.34
-1.7405808848677746,-0.5994801132215574,0.68
-0.8124027573243255,-1.8427816683561233,0.57
-0.7596731621141123,-1.921685540725705,0.3
-0.28622847860376566,-1.1085199233371585,0.65
-1.8298422626265767,-0.47766089390836963,0.42
0.23209916839798936,-1.4849388319913717,0.35
-1.739199948929485,-1.0420740888599769,0.57
-0.1680953035381489,-1.6417346168438909,0.65
-0.2837661014498,-0.7953942520658884,0.35
-1.1100510327702213,-1.6723812282285786,0.66
-1.0733604146734412,-1.2256345159100273,1.59
-0.6453790988834311,-0.5766027989282784,0.45
-1.695684200702665,-0.4400498355090094,2.63
-1.7098791101269226,-0.7047836551361215,0.43
-0.02295836982721284,-1.285580212422351,0.27
-1.743484658537944,-1.075271898483115,0.37
-0.6398255107650976,-1.6210793786818385,0.32
0.06748500393559873,-1.7247137208847254,0.41
-1.809121249960568,-1.1177894489893896,0.5
-1.6167177486147029,-0.8809609391741318,0.18
-1.1865168760279754,-1.7470287591583797,0.68
-0.047707978613502594,2.530962198011695,1.01
2.3389916570318507,0.3970793709251054,1.95
2.419017119780224,-0.11895394760533941,2.23
1.222066122420731,1.7871761794051637,2.47
1.6759589130718235,1.6889265143615066,1.22
0.13443340745715965,2.3524672834129667,0.86
1.9635674950141964,1.3453736134906549,3.1
0.4863333199188952,2.2791103995097393,0.79
1.0674419208814259,1.9034407642474676,2.02
0.3277922713165168,2.6271630247147546,0.75
0.6984594339548037,2.4355866703491755,3.66
2.4937128823347936,0.5533047806210613,0.81
0.4067873128172806,1.8978518788765655,1.37
1.6598516894933348,1.8673963218767078,0.98
-0.6374183696948992,2.0478296332352164,4.41
1.51401450357568,1.5624168953138415,0.83
2.4014088477327133,0.44807137254885876,0.66
-0.41345919835694883,2.137566325477359,0.73
1.0065674764041614,2.1772781854627388,1.41
2.288293148801831,0.9163130886176265,0.94
2.453039109787099,0.5680632975090816,1.51
-0.7623017002810574,2.3167076379033467,0.96
0.5198521254103112,2.359999331837481,0.96
-1.521012493547331,2.0599435697228894,0.79
1.2652017791137653,1.563003171578697,1.3
0.6813081769944215,1.7353589938456973,0.98
0.29229176593735456,2.438446504548517,1.21
1.5412722380621453,1.017444379088119,1.73
0.7143059591232749,2.1958051248795893,0.96
1.6323283865880622,1.866060801033728,1.78
1.5236130973675657,2.055190678839906,0.77
-0.33812736518779585,2.236130198923993,3.0
0.8433214698264755,1.7441817314605197,1.05
-0.12888356470543427,2.3471215261977565,0.81
2.3049946169528766,0.8966149672377155,1.23
1.9955331047440366,1.5037582666107732,1.13
1.9483091733783628,0.5848172028285208,0.77
1.183796508844214,1.3650474397255572,0.66
2.274336497762511,0.971921893264219,0.85
1.4387138515907263,1.9399248805094982,1.01
0.7512766504101436,1.5856271331859462,1.73
-1.1763404495434782,2.2075526892590966,0.8
1.6733068298409761,1.8566976614273143,1.0
-1.0267310421810296,2.302820120321409,0.87
0.03651233649179535,2.2056026916351485,0.95
2.3496021656049013,0.25340942339397887,0.87
-0.6914939594700305,2.362905822961683,2.11
1.5538255710498445,1.534642788617909,0.84
0.2494818933351768,2.016833173596292,0.83
1.0080028751441512,2.2447636049709825,0.63
2.153005592279735,-1.0575126874172003,1.18
0.8209072580187353,2.514701211789903,0.95
0.8754557848745194,2.1579567936806674,1.8
1.1308360302510134,2.144548155270206,0.91
-0.9957001111444131,2.397152024356029,0.94
2.505003392223639,0.8627214596006147,1.21
1.317392186342482,1.7197682996471262,0.78
2.0024684617998467,1.030458887273342,0.93
-0.6868524798152391,2.4098044840256696,0.98
1.1046706133350555,1.7887146537043885,1.12
-0.28656975166557774,2.1761517175537555,0.74
2.0483731233600073,0.7182167251363821,0.79
1.5061957802950183,2.128369364320602,1.29
-0.6899530615205146,2.1887712391680245,1.89
1.4463879062406457,1.736443120261892,0.92
2.188038068258676,1.3363283225844025,1.19
0.9618405347445813,1.8805390575153187,3.65
-1.564354722281879,2.0102478777145283,0.9
1.9384811635852548,1.497511403175836,1.29
-0.9487248235209365,2.2832467877064366,0.87
1.927987280540803,1.419389384223372,0.75
-0.33159086927647174,2.1461440344688287,0.86
0.15782488049357202,2.514593020712862,0.71
1.3371047137910632,2.0974838746889013,1.04
1.5886561686129437,1.2707434704286669,0.69
2.2399485451155936,1.118873111489719,0.74
2.200028218853208,0.9491930929775025,1.6
0.5509908164388232,1.9680250512639508,2.17
2.19658156589768,0.9774458392817018,0.92
1.8838965963723933,1.2231602648734272,3.6
1.0003453695670457,1.7301298662578874,1.11
1.2298388884702711,2.1027010613590984,0.89
1.2865889498621719,1.1922467645017008,1.22
1.0190951169913973,1.76597513279353,1.11
1.0872168773951028,1.631832960725882,1.05
2.314410262251977,0.776916860379088,1.22
1.6239141048626498,1.4228561051930053,0.8
0.8585885731280658,2.1568863659287323,1.12
1.6813675727478041,1.4249777702339654,2.32
1.441606447029714,1.7674177373219089,0.83
1.2232084865564412,1.650496181439342,0.95
1.5967014218070372,1.6130546407104198,4.41
-1.4627823806794904,2.09431255688209,1.16
0.8486124000100539,1.8694407804878301,0.99
1.40827649551194,1.7752972695755789,0.89
2.1033327220449913,1.0154513254489097,0.79
0.43621411466126797,1.8093577102306893,0.71
1.455026673339306,1.9715700057369554,4.44
1.7292538522506162,1.5854428944534036,0.86
-0.5070835761718968,2.3104791353267227,2.92
0.6405356000512991,2.319295328019096,0.78
1.5075094928983603,0.8008292656820885,0.97
0.26446942185016475,2.067162061596137,1.34
1.0403189890883715,1.5099778091613298,0.84
1.1844388233772516,1.6947118925064633,0.73
-0.46715754147824623,2.2047282775311783,0.98
0.4554557884459562,2.173714780011582,1.48
-1.1002848486750625,2.3197051625473293,2.62
0.738427790851589,1.6805527455265354,0.94
1.0759553407454259,2.105386601489964,1.5
-0.3613632557073336,2.309542550940652,1.41
-0.3596567763582494,2.404001790103026,2.85
0.44313329867441587,2.081554891298873,2.17
2.3765445716789864,0.8338456707562923,1.19
1.7523399670308155,0.7968661783213636,0.75
1.5194285786270587,1.183296810712544,2.31
-1.4197758824599886,2.0366203407499435,0.76
-0.6223255210479995,2.4253110533051134,0.84
-0.3962726849759547,2.086164517138191,3.08
1.873193660459801,1.465682808868717,1.14
1.68145710704102,1.8881176597449787,0.96
2.6368683852747132,0.36456582612630506,0.94
2.10988617107335,1.518215623438005,1.09
1.820088663288198,1.5933542570342698,0.76
2.22919609412043,1.2295334261549553,0.85
-0.04197972787932142,2.5068760318864647,1.21
1.3061928102599263,1.8158416639252775,2.56
2.2759646926894535,1.1736826873348125,0.84
0.46334009509857876,2.463412413488704,0.74
1.0184808805963417,2.277633945358807,0.97
1.3713604255281269,2.1079378885468434,1.11
1.4169222269457369,2.1000287898734125,0.93
-0.07704312103216353,2.3352918729277574,0.98
0.8342622391739976,1.7215758782944914,0.96
0.3545392230915002,2.093675550937725,0.92
0.3860615962018786,2.0859120332072116,1.06
1.844964058075738,1.6262203020438561,1.22
1.752183021092795,1.5470014012176418,4.42
0.5179424658449643,2.021042731900705,1.07
-0.5477729437943392,2.066960973127795,1.51
0.8406933452903304,2.054830733414757,1.53
0.3664262732851227,1.9292960156850925,0.76
0.8194713936585415,1.7495946071000315,1.05
0.09510381684224327,1.995954541841505,0.99
0.7012627877966202,1.807305372915891,1.53
0.30010869733084683,2.112441141272731,1.41
1.4111431291890408,2.124301846787058,1.46
-0.3267980369075516,2.066683665399175,2.88
1.6777151441225857,0.345044886250493,2.4
1.5077552574120943,1.6921535191973702,3.14
1.6837575070996529,1.283199061953242,0.93
0.37920705391774856,2.1759147828880954,1.13
0.2820606730424402,2.096683753540102,1.11
0.23855562209475392,1.9582380455383859,0.86
1.545972584739981,1.9637062938222785,2.3
1.7587057609887848,1.4312742283737852,3.65
0.8936608803357692,2.423669408203735,0.9
1.8129346383792246,1.680425282885533,0.75
2.0491407341709515,1.1242765954167506,0.71
0.3369704736758542,2.3131217866387064,2.72
1.9822803157804691,1.1284793141153115,2.32
-0.7997539119596184,1.96554016516554,0.71
0.8508507836948864,1.7546502444519332,1.06
-0.6789713500452236,2.31342350606645,0.89
1.0661223027189484,1.7191442511710893,1.0
2.2699391764552863,0.1211479330693819,0.78
1.422170866133117,1.2469743138932252,3.08
0.8946471629244258,1.9578780028537366,0.7
-1.0053413520591472,2.3782802566694525,0.87
1.7202987957287723,1.3769029702026576,0.83
1.9388391860550078,-0.7180396567731729,0.88
-0.8273312392649923,2.2759042213646903,0.99
0.592517491568974,2.0861476843317317,0.96
-0.5382925802871085,2.458357985184876,1.15
0.7203368117209719,2.1279872087450857,0.89
2.333952211760573,0.2805528331322394,0.93
0.8477500329603878,2.257651319001025,0.63
-1.0418314499359884,2.4070592169395453,0.92
0.5748538970054757,2.267942127098141,2.15
1.4443921315081873,1.913469146707032,1.06
1.9520127604109243,1.6871923323221674,1.01
2.0223792650888095,1.2339542682043143,0.72
2.1336831783200227,0.7203878428593838,0.71
1.301110575877264,2.0134781618491893,0.89
2.2446177164146897,0.9875697369326188,1.12
0.9828161078600591,1.9192708547807666,0.9
1.9955489983535792,1.5611339495159424,1.01
1.07109016142538,1.7823022541388738,1.19
1.7311747366689996,1.820600637043382,0.69
1.23526296425427,2.0750810091746144,0.65
1.5245550147434312,1.4087941729505844,2.38
0.4393791801307707,1.6111049442603902,0.95
1.6090711776900954,1.89695573739049,1.11
0.9125278150815205,1.6635200223372395,0.81
0.43585132484483624,2.2451980129184026,2.75
-0.3760737408637939,2.077542612480419,0.73
0.34594478285444136,2.340352549635074,0.97
0.3310815532770121,1.8658921591474458,0.97
2.118472514525895,1.1474912313564567,3.62
2.4957354234966234,0.20666878470642894,3.67
2.467930651060368,0.6618088262943966,0.86
-0.018463835233479782,2.3823643341142513,0.86
-1.119995532303027,2.1892441824159024,0.84
1.6959791855025506,1.3926759409568727,0.79
-1.045097409529584,2.342136278265254,1.37
2.3573035683945864,0.7761899319869521,1.04
1.6019775588624614,1.5707192303561204,2.71
1.3617081732096952,1.8910525890468128,2.69
1.1166735802340741,2.2189316737446863,1.04
2.449836817733205,0.6135622366388744,0.95
1.0046320399248094,1.6032773320290525,1.89
0.8341613646666827,1.385565172127265,1.03
-0.15284729451143234,2.176380479752067,1.07
2.45772527512356,0.3114531078512805,1.19
0.20161967682547463,2.0604297848582944,1.13
